0,0,100,0,0,100,0,100,100,100,100,0,0,0,0,100,4029,4029,2830.28368,1198.71632,3033.005468,4029,995.994532,4029,0,4029,0,0,0,0,0,0,7,10,9,9,2,5,2,8,-1,15,-1,-1,-1,-1,-1,-1,16500,0
0,0,100,0,0,100,0,0,100,100,100,0,0,0,0,100,1766.944987,4029,2456.968124,1572.031876,2946.568593,740.7132813,1082.431407,2262.055013,0,4029,3288.286719,0,0,0,0,0,8,10,9,9,2,5,2,8,-1,15,5,-1,-1,-1,-1,-1,17130,0
0,100,100,100,100,100,0,0,100,0,100,0,0,0,0,0,885.1424479,3143.857552,4029,2058.31854,3023.551363,770.7632954,1005.448637,4029,1970.68146,4029,3258.236705,0,0,0,0,0,8,8,1,3,2,5,2,4,3,10,5,-1,-1,-1,-1,-1,17879.09159,5532.583896
100,0,99.97517995,100,0,99.97517995,0,0,100,0,100,100,0,100,0,0,916.7512212,3112.248779,0,2144.928875,2956.923034,840.8799952,1072.076966,4029,1884.071125,4029,3188.120005,1584.914019,2444.085981,4029,0,0,8,8,-1,3,2,5,2,0,3,10,5,13,13,11,-1,-1,20010,0
0,0,100,100,100,100,0,100,100,100,100,100,100,0,0,100,759.163798,3269.836202,4029,1691.223205,2955.422474,4029,1073.577526,4029,2337.776795,4029,4029,4029,1513.65679,1852.532789,4029,662.8104205,8,8,15,3,2,5,2,9,3,10,7,4,11,11,12,11,19320,0
0,0,100,100,100,0,0,100,100,100,100,100,100,0,0,100,889.8210019,3139.178998,2355.066859,1255.889435,4029,1673.933141,1395.561403,4029,2773.110565,4029,4029,2633.438597,1697.864065,1543.846267,4029,787.289668,8,8,15,3,2,15,4,9,3,10,7,4,11,11,12,11,19290,3391.165171
0,100,100,100,0,0,100,100,100,0,0,100,100,0,100,100,867.1128951,3161.887105,4029,0,4029,4029,0,4029,1617.572598,0,4029,4029,1864.673217,4029,4029,546.7541847,8,8,15,-1,3,11,-1,14,1,-1,7,2,1,6,12,1,19980,2381.878649
100,100,100,100,0,0,100,100,100,0,0,100,0,100,100,100,4029,4029,4029,0,4029,4029,4029,0,1541.641562,1821.309783,4029,2207.690217,2109.649944,4029,4029,377.7084944,13,8,15,-1,3,11,0,-1,1,2,7,2,1,6,14,1,19259.54579,1824.210642
100,99.97517995,100,0,100,0,100,100,100,100,100,0,0,100,0,0,4029,4029,4029,762.4160782,4029,0,4029,1849.837499,1840.992224,4029,3266.583922,4029,1505.69951,2179.162501,0,682.3082663,13,8,10,7,9,-1,0,6,1,2,7,4,1,6,-1,1,19200,2461.264583
100,100,100,100,100,100,100,100,100,0,0,0,100,0,0,0,0,4029,4029,822.5161064,4029,1441.90415,4029,2013.016556,2607.649422,2015.983444,3206.483894,4029,4029,2587.09585,0,1421.350578,-1,8,3,7,0,5,2,6,12,6,7,4,1,5,-1,12,19980,0
100,0,100,0,100,100,100,100,100,100,0,0,100,0,100,100,0,4029,4029,1805.60719,4029,4029,1413.499686,2223.39281,2268.150629,4029,4029,2307.53725,2615.500314,4029,1760.849371,1721.46275,-1,8,2,14,0,6,5,14,9,12,7,4,5,15,9,4,20010,333.2403053
100,0,100,0,100,100,0,100,100,100,0,100,100,0,100,100,0,4029,1329.245709,4029,2699.754291,0,1944.357116,2084.642884,4029,4029,4029,2378.628464,4029,4029,4029,1650.371536,-1,8,0,14,0,-1,5,5,9,12,7,4,11,15,2,4,20730,0
100,0,0,100,100,100,100,0,0,100,100,100,100,100,100,100,0,4029,4029,4029,4029,0,4029,4029,2266.181071,4029,4029,2312.2158,4029,4029,1762.818929,1716.7842,-1,13,6,14,0,-1,10,5,9,12,3,4,11,15,9,4,19289.54579,1952.876325
100,0,100,0,100,100,0,99.97517995,100,100,0,0,100,100,0,100,0,3041.691593,0,1533.4895,880.773958,987.3084068,4029,2481.784818,4029,4029,4029,1614.736542,4029,4029,4029,1547.215182,-1,7,-1,4,4,7,5,2,9,12,8,4,0,15,13,2,19260,2946.081925
100,100,100,100,100,0,0,100,100,0,100,0,0,100,0,100,0,3003.799859,0,1867.753157,4029,1025.200141,4029,4029,4029,1730.694333,4029,2161.246843,2298.305667,4029,4029,0,-1,7,-1,4,1,7,10,2,3,0,8,4,0,15,13,-1,19290,3493.876174
100,100,100,0,100,0,0,100,100,0,100,100,100,100,0,0,4029,1637.205375,0,1231.247187,4029,2391.794625,4029,4029,2222.188058,897.6412066,4029,575.5647555,3131.358793,4029,4029,0,11,7,-1,4,1,7,10,2,4,0,8,4,0,12,13,-1,19320,4120.617626
100,0,0,0,100,0,100,100,100,100,100,100,100,100,0,0,4029,4029,0,1523.479898,1804.605005,4029,2224.394995,0,2505.520102,4029,4029,0,4029,4029,4029,0,11,9,-1,4,10,7,10,-1,4,6,8,-1,0,12,13,-1,19319.47133,0
100,100,100,0,0,0,0,100,100,100,99.97517995,0,100,100,100,0,2377.236862,4029,1913.517342,2115.482658,1779.014448,4029,2249.985552,0,1651.763138,1562.080361,4029,4029,4029,2466.919639,4029,0,14,1,9,9,10,7,10,-1,14,12,8,2,0,12,13,-1,20010,0
0,100,100,0,100,0,100,100,100,100,100,100,0,100,100,0,4029,2274.933428,4029,913.0757936,1800.712673,1134.768432,2228.287327,2323.253645,1705.746355,1754.066572,4029,1981.155774,4029,4029,4029,4029,14,4,9,11,10,11,10,7,7,4,2,11,6,1,13,8,19950,0
100,100,100,100,100,0,100,100,100,0,100,100,0,0,100,0,4029,2520.341936,4029,762.3769922,1769.37434,1508.658064,2259.62566,1882.515545,2146.484455,4029,4029,4029,4029,4029,100.7607835,3165.862224,14,4,8,11,10,4,10,7,7,0,2,3,6,1,11,11,20700,2887.177479
100,0,0,100,100,100,100,100,100,100,0,100,0,100,100,100,4029,2361.744635,1715.669258,876.2008648,1464.528793,1667.255365,2564.471207,4029,4029,4029,4029,4029,4029,4029,2313.330742,3152.799135,14,4,8,11,13,4,13,5,7,0,15,3,6,9,8,11,20009.54579,5796.000757
0,0,0,100,100,99.97517995,100,100,100,100,0,100,0,100,100,100,4029,4029,1770.760953,1791.424294,1802.010117,1572.433668,2226.989883,2237.575706,4029,2001.535791,2456.566332,2027.464209,4029,4029,2258.239047,4029,14,4,8,5,13,15,13,5,7,3,15,3,6,9,8,11,21389.54579,2685.475666
100,0,100,100,100,99.97517995,100,100,100,100,0,0,100,100,100,100,4029,2001.144438,4029,1764.903733,308.3269758,4029,4029,2264.096267,4029,4029,4029,4029,3720.673024,2027.855562,4029,4029,14,4,8,5,2,6,13,5,7,3,15,9,2,4,12,0,19289.54579,2483.161403
100,0,100,0,99.97517995,100,0,100,100,100,0,0,100,0,100,100,4029,2279.941801,4029,1609.51977,1809.784529,1747.388717,2179.16233,2222.546197,2219.215471,1806.453803,2419.48023,1849.83767,4029,1749.058199,2281.611283,4029,14,4,8,15,7,12,9,5,7,5,15,9,2,4,12,0,20010,2587.266002
100,0,0,100,100,100,0,100,100,100,0,100,100,0,100,100,4029,1867.588814,1034.191014,2104.190271,4029,890.6187151,4029,2389.862721,4029,1639.137279,2133.918303,4029,4029,2161.411186,1895.081697,4029,14,4,11,11,12,11,9,5,7,5,15,8,3,4,15,0,19290,6477.912443
100,0,0,0,100,100,100,100,100,100,0,100,100,0,0,100,4029,1912.663837,1298.301903,2080.140968,4029,650.5571294,4029,2283.190534,4029,1745.809466,2215.140291,4029,875.9384509,2116.336163,1813.859709,3153.061549,6,4,11,11,12,11,9,5,7,5,15,8,0,4,15,0,19260,1782.526374
100,0,100,100,0,100,100,100,100,0,100,100,100,0,0,0,2775.477591,1459.420588,4029,4029,2227.561274,4029,2357.17576,1378.441323,1787.953489,4029,1671.82424,1253.522409,781.6259233,2650.558677,1801.438726,4029,6,7,2,3,11,8,12,5,7,10,12,6,7,5,11,0,19980,0
100,0,100,100,0,100,100,100,100,0,100,100,100,100,0,0,5028.639096,2322.95324,1832.530486,4029,4029,2409.096313,4029,2196.469514,1319.649925,4029,1619.903687,-999.6390961,386.3968351,4029,4029,4029,6,7,2,3,13,8,12,2,7,10,8,6,7,5,11,0,19980,-5335.435632
100,0,100,100,100,0,100,100,100,0,100,100,100,100,0,0,4029,4595.462421,1750.72767,4029,1961.095821,2803.69243,4029,2278.27233,2067.904179,4029,1225.30757,0,-566.4624214,4029,4029,4029,6,7,2,3,13,8,12,2,13,10,8,-1,7,4,11,0,20669.47133,-977.5516162
100,100,100,100,100,0,100,100,100,99.97517995,0,100,100,100,0,0,4029,4029,1954.155726,4029,2162.844215,4029,1866.155785,4029,1456.905268,2572.094732,4029,4029,4029,2074.844274,0,4029,6,7,9,3,12,8,12,2,13,13,1,4,11,9,-1,0,18600,2672.037744
100,100,100,100,0,0,0,0,100,0,100,100,100,100,0,0,4029,4029,824.1855636,2968.925226,2397.077905,4029,1060.074774,1631.922095,0,4029,4029,2367.415904,0,1661.584096,0,3204.814436,2,10,8,3,12,13,3,12,-1,0,1,11,-1,11,-1,8,19289.54579,4817.91243
100,100,100,0,100,0,99.97517995,0,100,100,100,100,100,0,0,0,4029,4029,759.0771996,2529.026915,2098.556476,1817.222575,1499.973085,1930.443524,2069.877005,4029,4029,2211.777425,1959.122995,4029,0,3269.9228,2,10,8,9,12,4,9,12,6,0,1,4,6,11,-1,8,19980,0
100,100,100,0,100,0,100,100,0,100,100,0,100,100,0,100,4029,4029,4029,2403.162482,1625.837518,2776.490687,4029,1252.509313,1746.190644,2282.809356,2325.016704,4029,1703.983296,4029,0,4029,2,10,0,9,9,12,13,12,6,6,1,4,1,15,-1,7,19289.47133,2617.34642
0,100,100,0,100,0,100,100,0,100,100,0,99.97517995,100,0,100,4029,4029,1782.830539,2445.269467,1583.730533,2439.009364,1162.09012,1589.990636,1737.843418,2291.156582,1745.719268,2246.169461,2283.280732,4029,2866.90988,4029,2,10,4,9,9,12,13,12,6,6,1,4,1,15,13,7,19260,1441.158957
0,100,100,100,100,0,100,100,0,100,100,0,100,100,0,0,4029,4029,1824.246015,4029,2175.054204,2393.938904,1072.969353,1635.061096,1486.955284,2542.044716,1853.945796,2204.753985,4029,0,2956.030647,4029,2,10,4,9,3,12,13,12,6,6,3,4,1,-1,13,7,21360,1117.841496
100,100,100,100,100,100,100,100,100,100,100,100,0,0,100,0,4029,4029,1802.469056,4029,4029,4029,4029,4029,0,4029,4029,2226.530944,4029,1024.432152,3004.567848,4029,2,10,4,9,8,0,11,5,-1,6,14,4,3,7,7,1,20700,0
100,100,100,0,100,100,0,100,100,100,100,100,100,0,0,100,4029,4029,1828.20453,4029,4029,4029,763.6085886,1303.217041,3265.391411,4029,1726.404956,2200.79547,4029,999.378003,4029,4029,2,10,4,9,8,0,11,5,11,15,5,4,12,5,7,1,20670,3223.377296
100,100,100,100,100,100,100,0,0,0,100,100,100,100,100,0,4029,4029,4029,1555.402559,0,2136.142504,4029,2473.597441,4029,854.2355566,1892.857496,4029,3174.764443,4029,4029,4029,2,10,3,5,-1,0,6,5,11,12,0,13,12,4,14,1,21389.54579,3992.42365
99.97517995,100,100,100,100,100,100,0,100,100,0,100,100,100,100,0,4029,4029,4029,0,4029,1756.965505,4029,4029,4029,4029,1535.133387,4029,4029,736.901108,4029,4029,2,8,3,-1,9,0,6,5,11,4,0,13,12,0,14,1,20700,2177.210629
100,100,100,100,100,0,0,100,100,0,0,100,100,100,100,100,4029,4029,4029,4029,2869.053944,2014.5,1403.483056,2014.5,4029,1159.946056,2362.950812,2625.516944,4029,1666.049188,4029,4029,2,8,15,3,4,13,7,13,11,4,0,7,12,0,14,1,19980,4677.669983
100,100,0,100,100,100,0,100,100,0,0,100,100,0,100,100,0,4029,4029,4029,2851.806053,4029,1469.64889,0,4029,1177.193947,1647.297031,4029,4029,912.0540786,4029,4029,-1,8,15,3,4,5,0,-1,11,4,0,7,12,0,14,1,20010,7347.148325
100,0,0,100,100,100,0,100,100,0,0,100,100,100,100,100,4029,834.4908315,4029,4029,2599.661573,4029,1229.860746,0,3259.906141,4029,1429.338427,2799.139254,4029,769.0938591,3194.509169,4029,0,14,15,3,4,5,8,-1,11,7,4,8,12,11,14,13,20009.47133,0
100,0,0,100,100,100,0,100,100,0,0,100,100,100,100,99.97517995,4029,843.3070554,2510.576325,4029,2524.120027,4029,1411.830283,0,4029,4029,1504.879973,2617.169717,4029,1518.423675,3185.692945,4029,0,14,15,3,4,5,8,-1,11,7,4,8,12,15,14,13,19289.54579,7392.16564
0,0,0,100,99.97517995,100,100,100,100,0,0,100,100,100,100,0,752.870756,4029,2823.775892,4029,3115.215518,4029,4029,0,3276.129244,913.7844817,1205.224108,804.00947,4029,850.5667981,3224.99053,3178.433202,11,14,4,3,13,5,8,-1,11,13,4,7,12,6,7,6,18570,2451.569935
100,0,0,100,100,0,100,100,100,100,0,100,0,0,0,100,816.3096747,4029,4029,4029,4029,2428.75637,1600.24363,1409.024123,3212.690325,0,0,0,4029,0,2619.975877,4029,11,0,4,3,9,8,8,7,11,-1,-1,-1,15,-1,7,6,19950,0
100,100,100,100,100,100,0,100,100,100,0,100,0,0,100,0,1013.403385,4029,2019.977313,4029,4029,2009.022687,4029,4029,4029,4029,0,0,4029,0,4029,3015.596615,14,0,4,3,9,4,2,5,1,11,-1,-1,8,-1,7,14,20670,0
100,100,100,100,100,0,100,100,0,100,100,100,100,0,100,0,4029,4029,4029,2853.831709,4029,4029,1133.601128,1175.168291,4029,4029,4029,0,4029,0,2895.398872,4029,14,0,10,3,9,4,7,3,1,11,2,-1,12,-1,7,6,19950,1793.955999
100,100,100,100,100,0,100,100,0,100,100,0,100,100,0,0,1022.153528,4029,4029,4029,3006.846472,2244.205582,1210.715126,4029,4029,1784.794418,4029,0,4029,0,2818.284874,4029,9,0,10,13,9,4,7,3,1,4,2,-1,12,-1,7,6,19259.54579,4212.963212
100,0,100,100,99.97517995,0,100,100,0,100,100,0,0,100,100,0,1395.01612,4029,0,4029,2633.98388,2306.738463,4029,1308.893915,4029,1722.261537,4029,0,4029,0,2720.106085,4029,9,0,-1,13,9,4,7,3,10,4,2,-1,14,-1,3,6,19260,0
100,0,100,100,100,0,100,100,0,100,100,0,0,100,100,0,1356.786612,4029,4029,2893.298057,2672.213388,2313.242798,1135.701943,1377.060462,4029,1715.757202,4029,0,4029,0,2651.939538,4029,9,0,13,7,9,4,7,3,10,4,2,-1,14,-1,3,6,19950,0
100,100,100,100,100,0,100,100,100,100,0,0,0,0,100,100,1360.311504,3046.593515,982.4064853,4029,2668.688496,1956.759725,4029,1344.02758,4029,2072.240275,4029,4029,4029,1385.747786,2643.252214,2684.97242,9,0,0,14,9,4,7,6,15,4,2,1,8,3,3,6,21390,0
100,100,100,100,100,100,100,0,100,100,0,0,100,100,100,100,4029,4029,1258.742068,4029,4029,4029,1401.837456,2174.354765,4029,2627.162544,4029,4029,4029,1854.645235,4029,2770.257932,13,0,5,14,9,12,4,6,15,4,2,1,8,6,3,5,21420,3612.370757
100,100,100,100,0,100,0,100,100,100,100,100,100,0,100,100,2031.194572,4029,1268.327549,4029,2760.672451,4029,2547.748024,1997.805428,4029,4029,4029,4029,4029,1481.251976,4029,4029,7,0,9,14,9,12,11,7,10,15,2,1,8,11,3,5,22110,0
100,100,100,100,100,100,100,0,100,100,100,100,100,100,0,100,4029,4029,1254.519958,4029,4029,2774.480042,2020.290061,4029,4029,4029,4029,4029,4029,2008.709939,4029,4029,6,0,12,13,9,12,11,15,10,4,2,1,8,11,3,5,21419.47133,5882.675567
100,100,100,0,100,100,100,0,0,100,100,100,99.97517995,100,100,100,4029,2667.045667,1398.642273,4029,4029,2630.357727,4029,4029,4029,4029,4029,4029,0,4029,1361.954333,4029,6,0,12,13,9,12,11,15,10,4,2,1,-1,14,0,5,20699.47133,3040.555392
100,100,100,0,100,0,100,100,0,100,100,100,99.97517995,100,100,0,1246.844744,2782.155256,2656.831194,4029,4029,1372.168806,4029,4029,4029,2211.798207,4029,2866.225237,4029,1817.201793,1162.774763,4029,6,6,12,13,9,12,11,4,10,14,2,1,0,14,1,7,20700,4877.948317
100,100,100,0,100,0,100,100,0,100,100,0,100,100,100,100,4029,4029,2231.082685,4029,4029,2588.250602,2506.456799,2178.819892,4029,1522.543201,4029,4029,1797.917315,4029,1850.180108,1440.749398,15,6,12,13,2,7,9,4,10,9,0,1,12,14,4,7,21419.54579,4187.842179
100,99.97517995,0,100,100,0,100,100,0,100,100,100,100,100,100,100,4029,4029,2234.049573,4029,4029,1217.54809,2897.636559,4029,4029,1131.363441,4029,2811.45191,1794.950427,4029,4029,4029,15,6,12,13,11,1,9,4,10,9,0,1,12,14,7,3,22110,2945.617918
100,100,0,100,100,100,100,100,100,100,100,100,100,100,0,100,4029,4029,1765.281312,4029,4029,4029,4029,4029,4029,4029,4029,4029,2263.718688,0,4029,4029,15,6,12,13,11,5,9,4,10,8,0,1,12,-1,7,3,20010,4653.387511
0,100,100,100,0,100,100,0,100,100,100,100,100,0,100,0,4029,4029,0,0,4029,4029,4029,4029,0,4029,4029,4029,4029,0,1913.870045,2115.129955,10,6,-1,-1,11,5,14,2,-1,8,9,1,12,-1,3,3,19980,1250.225658
100,100,100,100,0,100,100,0,0,100,100,100,0,100,100,0,4029,4029,1806.475557,4029,4029,4029,4029,2222.524443,0,4029,4029,4029,0,0,1729.368392,2299.631608,10,6,2,13,11,5,14,2,-1,0,9,1,-1,-1,3,3,19980,0
100,100,0,100,100,100,100,0,0,100,100,100,0,100,100,0,1531.090839,4029,4029,4029,4029,4029,4029,4029,1053.629477,1444.279683,4029,2655.347928,0,0,1373.652072,4029,0,6,5,13,11,3,14,4,0,0,9,1,-1,-1,1,10,19980,0
100,100,0,100,100,0,100,100,0,100,100,100,0,100,100,0,2006.152773,4029,4029,4029,4029,4029,2837.536529,4029,1191.463471,2022.847227,1787.455426,2812.821243,2241.544574,0,1216.178757,4029,0,6,14,13,11,3,7,4,7,0,9,1,9,-1,1,10,19260,5023.040717
100,100,0,100,100,0,100,100,0,100,100,100,0,100,0,0,4029,4029,1960.296146,4029,1769.868677,2029.211223,2259.131323,4029,4029,1999.788777,0,2851.162572,4029,0,1177.837428,2068.703854,0,6,10,13,11,3,11,4,7,3,-1,1,9,-1,1,10,19260,1786.743892
100,100,100,100,100,0,100,0,0,100,100,100,0,100,0,0,2022.847227,4029,1383.806899,4029,1926.062838,4029,4029,0,719.130263,2006.152773,0,4029,4029,0,4029,4029,3,6,11,13,11,2,0,-1,11,3,-1,9,4,-1,1,10,19950,2603.705184
100,100,100,100,0,100,100,100,100,100,0,100,0,0,100,0,1961.07772,4029,4029,2156.801118,4029,0,4029,4029,1872.198882,4029,0,4029,2067.92228,0,4029,4029,1,6,14,8,11,-1,0,5,8,3,-1,9,1,-1,7,2,19950,0
100,100,100,100,100,0,100,100,100,100,0,100,100,0,0,0,2089.0409,4029,2386.844463,1987.363293,4029,0,4029,2560.407355,4029,4029,1939.9591,4029,4029,1642.155537,1468.592645,2041.636707,8,6,11,2,1,-1,0,7,12,3,8,9,4,11,7,2,18540,3092.210652
0,100,100,100,100,0,100,100,100,100,0,100,0,0,0,0,4029,4029,4029,1703.670997,2478.703898,0,0,2455.653368,977.356072,4029,2477.334486,1551.665514,4029,1550.296102,1573.346632,1347.972931,8,6,11,2,1,-1,-1,7,2,3,9,9,4,1,7,2,20010,5130.241682
100,0,0,100,100,0,100,100,100,100,100,0,100,0,100,100,1977.772203,0,4029,4029,4029,1754.351893,2051.227797,4029,1121.097246,4029,4029,1169.110636,1738.792118,4029,4029,2274.648107,7,-1,8,14,3,6,7,12,0,15,9,0,0,4,10,6,19259.47133,4336.145184
100,100,0,100,100,0,100,100,100,100,0,0,99.97517995,0,0,100,1123.935632,0,4029,1492.441864,4029,577.3002485,4029,2327.764119,1110.215614,4029,4029,1187.535013,1731.249373,4029,2536.558136,4029,12,-1,8,1,3,12,7,12,0,15,9,0,0,4,1,6,19979.54579,1188.19863
99.97517995,100,0,0,100,100,100,100,100,100,0,0,0,100,100,100,1647.518708,4029,2381.481292,1504.195308,4029,4029,4029,2550.94301,2022.757074,1478.05699,1794.950055,2006.242926,4029,2234.049945,2524.804692,4029,8,13,8,1,5,14,7,15,0,15,9,0,4,9,1,6,21390,3424.477965
100,100,100,0,100,100,100,100,100,100,0,100,0,100,100,100,4029,4029,4029,4029,4029,4029,4029,2571.339225,852.8532643,1457.660775,1209.794868,4029,4029,1966.351868,4029,4029,2,13,11,1,5,14,7,15,9,15,9,0,4,9,8,6,18600,3630.088089
100,0,100,0,0,0,100,100,100,100,0,0,0,100,100,100,4029,4029,2345.827299,2381.595353,0,1647.404647,1683.172701,3933.499209,872.6295253,95.50079061,1593.019443,4029,0,1563.351032,4029,4029,2,13,7,14,-1,14,7,15,9,15,9,0,-1,9,8,6,19979.54579,0
100,0,100,100,0,100,100,99.97517995,100,100,0,0,0,100,100,100,4029,4029,2201.747203,2589.619935,4029,1439.380065,1827.252797,5195.004139,979.6824395,-1166.004139,1357.029388,4029,4029,1692.288172,4029,4029,2,13,7,14,3,14,7,15,9,15,9,0,5,9,8,6,20010,-2013.032638
0,100,0,100,0,100,100,100,100,100,100,100,0,0,100,100,1664.407172,4029,2622.940407,4029,4029,1406.059593,4029,4029,998.4727362,4029,1381.75346,0,4029,1648.773803,2364.592828,4029,8,10,11,14,3,11,7,15,9,5,9,-1,1,9,8,6,20040,0
0,100,0,100,0,100,100,0,100,100,100,100,0,100,100,100,1378.102469,4029,2456.794617,1572.205383,4029,4029,1273.146577,2755.853423,999.4677818,4029,1359.004271,4029,4029,1670.527947,2650.897531,4029,8,10,14,14,3,11,15,15,9,5,9,13,1,9,8,6,20010,0
0,100,0,100,100,100,100,0,100,100,0,100,0,100,100,100,223.9829568,4029,2957.97056,1071.02944,4029,4029,1338.422683,2690.577317,1030.630762,4029,1370.124775,4029,4029,1628.244463,3805.017043,4029,8,4,14,14,3,11,15,15,9,5,9,13,1,9,8,6,19980,3751.635807
100,100,0,100,100,100,100,0,100,100,0,100,0,0,100,100,-1166.004139,4029,2168.555794,993.6610419,4029,4029,1308.558669,2720.441331,866.7831639,4029,1848.354054,4029,4029,2180.645946,5195.004139,4029,8,4,14,14,3,11,15,15,14,5,9,1,0,9,8,6,18570,-21877.11205
100,0,100,100,100,0,100,0,100,0,0,100,0,0,100,100,0,3074.123094,2212.67417,954.8769058,4029,303.8237192,1289.459897,2739.540103,4029,1512.502111,4029,2340.04188,1688.95812,1455.241719,2573.758281,4029,-1,4,8,4,3,8,15,15,2,8,14,0,0,11,11,6,19260,3650.670893
100,100,0,0,100,100,100,100,0,0,100,0,0,100,100,100,2235.967892,4029,2259.016148,1793.032108,4029,2016.342936,1325.062555,2703.937445,1231.703645,1769.983852,780.9534195,2540.375309,1488.624691,4029,4029,4029,4,10,5,4,13,14,15,15,14,5,14,0,0,1,6,7,20700,4087.895938
100,0,100,0,100,100,100,100,0,100,100,100,0,100,100,100,4029,4029,2616.296845,1412.703155,4029,1972.763892,4029,2940.998683,1088.001317,4029,0,2056.236108,4029,4029,4029,4029,4,10,5,5,13,14,15,2,2,9,-1,14,0,11,6,7,19260,3646.517919
100,0,100,0,100,100,100,100,0,100,100,0,100,100,0,0,4029,4029,1827.61315,750.1099379,4029,1999.475075,1833.670333,2961.222593,1067.777407,4029,0,1451.276912,2029.524925,2195.329667,4029,4029,4,10,5,5,13,0,12,2,2,9,-1,5,0,12,6,7,18510,0
100,100,100,0,100,100,100,100,0,100,0,0,100,0,0,0,4029,4029,1175.825028,777.173303,4029,1710.278019,2391.794625,2965.67749,1063.32251,575.0552209,0,2076.001669,1743.66676,1637.205375,4029,4029,4,1,5,5,9,0,12,2,2,0,-1,5,0,12,6,7,19230,3163.893808
100,100,100,100,0,100,100,100,0,100,0,0,100,0,0,100,4029,4029,1843.116615,1582.569024,2863.501644,2039.541762,1165.498356,2915.222129,1113.777871,4029,1899.308168,2185.883385,1989.458238,2446.430976,4029,2129.691832,3,1,5,12,9,0,9,2,2,15,7,5,0,12,6,7,19289.54579,0
0,100,0,0,99.97517995,100,100,100,0,100,100,0,100,0,100,100,1964.062873,4029,4029,1156.448574,4029,1477.668611,1601.858354,4029,1613.833023,2427.141646,1006.885016,1544.446374,4029,2064.937127,2872.551426,2415.166977,12,1,15,6,9,7,5,14,4,5,7,7,10,12,6,4,18570,4590.806359
0,100,0,0,100,100,100,100,0,100,100,0,100,0,0,100,2159.877488,4029,4029,1211.349702,4029,2251.561243,1038.72052,0,1730.694206,1794.631115,1777.438757,1195.648365,4029,1869.122512,2817.650298,2298.305794,12,1,15,6,9,7,5,-1,4,5,7,5,10,12,6,4,19980,0
100,100,0,0,100,100,100,100,0,100,100,0,100,100,0,100,4029,4029,2358.699104,950.3421722,4029,2303.314047,4029,1403.889269,719.9587237,2286.908249,1725.685953,1742.091751,4029,4029,2625.110731,4029,13,1,0,0,9,7,10,6,0,5,7,5,15,12,6,4,19980,2309.018276
100,100,0,100,0,100,100,100,0,100,100,100,100,100,0,0,1157.29743,4029,2258.994152,1078.658577,4029,4029,4029,1399.252936,691.3472717,2408.773183,1620.226817,4029,4029,4029,2629.747064,2871.70257,13,1,0,0,9,7,10,6,0,11,11,5,3,12,6,13,19980,2365.079134
100,100,0,100,0,100,100,100,100,100,0,100,100,100,0,0,969.8407943,3231.723004,2595.34491,1433.65509,4029,4029,797.276996,1395.174606,4029,1888.985002,1170.174204,4029,4029,4029,2633.825394,4029,11,1,0,0,9,7,1,6,8,11,11,5,3,12,6,13,20010,2233.327213
100,100,0,0,100,100,100,0,0,100,0,100,100,100,100,100,1931.027748,3131.875795,1623.849805,2405.150195,4029,4029,897.1242045,4029,1453.649735,2575.350265,2097.972252,3450.222861,578.7771389,4029,4029,4029,11,1,0,0,9,4,1,15,14,14,11,5,5,12,6,13,19319.54579,5141.629156
100,100,0,0,99.97517995,100,0,0,0,100,100,100,0,100,100,100,1870.927719,1765.281312,1996.13603,1207.266806,4029,2032.86397,2263.718688,1692.307205,1516.716654,2512.283346,2158.072281,4029,4029,4029,2821.733194,2336.692795,11,1,4,0,9,4,1,13,14,14,11,5,15,10,0,13,20010,6266.998851
100,0,100,0,100,100,0,100,100,100,100,0,100,0,100,100,4029,1493.158384,2269.92512,1759.07488,4029,4029,2263.718688,1225.982747,4029,2535.841616,855.3660338,4029,4029,4029,1765.281312,1947.651219,12,2,0,0,9,4,8,14,7,2,14,5,15,10,8,14,19980,5610.286934
100,100,0,0,100,100,100,100,0,100,0,100,100,100,0,100,4029,4029,1680.611016,1559.082726,4029,4029,2025.174014,2348.388984,2003.825986,2469.917274,888.5659321,4029,1333.56373,4029,3140.434068,2695.43627,15,12,0,1,9,11,7,0,7,1,6,5,13,4,6,13,18539.47133,1788.395414
100,100,100,0,100,100,0,100,0,100,0,0,100,99.97517995,0,0,1121.402993,4029,1687.288796,1048.098245,4029,1004.167629,2260.751799,2341.711204,1768.248201,1976.734126,0,4029,761.4762275,4029,4029,2146.12078,13,12,0,1,9,1,7,0,7,1,-1,5,13,4,2,13,19950,2278.147003
